2.01859	114.245
2.76486	157.099
1.82607	170.658
3.15939	210.385
2.2186	155.615
3.12506	195.443
10.6294	201.941
1.0881	157.499
1.46079	177.178
3.31548	164.372
0.943075	123.911
3.37759	185.898
3.26477	194.654
2.11236	173.908
4.11509	215.434
1.76603	190.079
3.91657	186.714
3.98504	194.844
1.44023	142.127
2.93111	204.069
3.24272	163.75
1.60039	156.013
2.61523	200.195
2.68877	219.668
9.72798	268.835
1.49394	175.522
2.49352	234.111
2.56155	223.482
3.70698	199.469
2.37605	187.27
3.32463	215.819
3.62833	212.993
3.49359	200.195
2.94705	230.026
3.0378	182.483
3.64207	217.83
0.848743	150.592
8.70522	223.455
2.27324	144.914
3.38882	178.202
2.54072	209.499
0.70366	112.143
0.197105	119.675
3.71259	143.108
2.33428	111.991
0.667681	27.1662
1.40558	113.833
0.476859	161.722
3.54858	195.913
0.122917	47.7284
0.0411073	41.6893
3.34008	250.743
3.52632	149.599
3.76798	195.74
2.95466	181.202
1.44083	154.596
2.77474	215.838
3.38375	171.143
3.71196	205.197
1.37208	133.334
2.56799	221.124
0.917108	144.893
1.85299	179.861
1.93701	152.814
3.64721	207.085
3.00552	203.057
3.47307	181.692
3.11209	205.022
2.03921	172.609
0.085244	65.0231
0.717138	171.237
0.704626	96.3846
5.66125	223.132
2.53381	194.818
2.30281	186.655
3.3856	143.722
3.49538	205.879
3.78046	252.638
3.05673	244.111
3.67996	240.628
10.3001	216.259
1.84807	201.44
2.46202	199.073
2.80061	212.866
3.00229	194
1.70559	140.143
1.93947	160.3
0.707815	91.2031
0.146644	89.7552
10.8175	199.519
3.10985	181.224
2.92397	235.206
10.6873	189.235
2.91416	198.091
0.226417	86.5563
4.29677	194.412
2.56961	212.038
3.42105	186.15
8.14984	116.773
3.37898	212.984
2.07463	162.376
1.5129	152.414
6.93547	156.147
3.05688	178.846
2.72037	128.258
3.20198	216.194
1.32047	123.822
0.148307	81.388
3.71356	213.794
2.3596	101.163
2.76077	231.771
0.482011	94.1913
10.7487	215.555
1.29423	138.636
1.25772	125.921
1.44832	186.183
0.961022	127.452
3.4728	210.319
2.87118	169.222
3.50165	208.6
3.8979	224.771
0.822909	102.039
2.2465	148.956
0.617083	132.951
2.97042	196.86
3.64822	197.828
0.49902	73.8783
0.369234	78.5239
2.12221	210.832
3.30012	244.63
0.0497293	59.7829
3.76279	205.65
3.31901	204.587
2.36256	190.578
3.71049	200.4
3.96932	215.907
2.40611	184.981
2.96583	204.734
2.7	164.59
0.26799	83.1384
1.64268	142.695
1.79095	129.977
2.77612	199.98
0.0464342	9.38083
9.98668	213.007
3.06959	163.291
3.19761	206.833
3.9376	215.768
3.11803	209.681
1.90166	107.257
2.07675	158.915
4.02997	196.621
3.21506	220.427
3.19183	163.267
2.43144	138.051
3.07769	191.953
2.1483	121.235
10.6858	239.337
3.69214	194.643
3.16934	214.126
3.02596	196.601
1.00896	132
3.66496	215.072
2.55977	212.386
2.05934	223.723
1.26452	136.455
1.83438	157.835
0.683022	141.767
0.90035	139.097
3.7291	187.899
1.56843	152.361
2.8247	163.156
2.75071	193.923
3.32128	187.291
3.67763	197.393
2.11187	218.719
1.60416	138.21
1.70423	177.15
10.0407	202.766
2.47487	161.096
2.9725	200.005
1.66974	188.367
2.90407	197.884
3.462	226.892
2.72356	182.011
0.0177453	6
2.73708	214.028
0.000733739	10.198
0.0222765	54.9545
8.9509e-06	2.44949
0.0694685	32.7719
0.0037137	6.48074
0.00800867	37.9737
0.000153269	3.16228
0.0863713	66.468
0.00230368	5.09902
0.0370607	19.2354
0.00620166	17.4929
0.000157374	2
0.00178582	2
0.000662307	1.41421
0.000139617	6.16441
0.131015	10.8628
0.0039849	4.47214
0.0254834	21.4476
0.00219934	19.4422
0.00411958	7.07107
0.00062205	3.16228
0.00988351	37.921
0.00274367	5.47723
0.0274419	105.243
0.000787381	29.6311
5.27128e-06	0
0.00154274	5.2915
2.53006e-06	1.41421
0.115911	33.3467
0.00101288	2.44949
0.146286	108.545
0.000629915	3.16228
0.00796851	44.699
0.0012547	7.2111
0.0751773	65.7419
0.00624881	2
0.0286792	7.34847
1.02315e-06	0
0.000636825	15.8114
0.0220481	18.1659
0.0266391	41.4488
0.069313	63.8279
0.00471701	4.69042
0.00177978	3.16228
0.00546094	11.1355
0.00219955	4.89898
0.00077669	18.1108
0.00445151	35.5809
0.0270249	109.873
0.00528296	32.4654
0.00798224	5.65685
0.124526	78.7909
0.0908904	30.8869
0.00360933	25.6125
0.00260977	5.47723
0.0026614	18.1108
0.019674	10.198
0.00383506	6.32456
4.62522e-07	0
-5.53513e-12	0
0.00707768	28.8444
0.316693	80.4114
0.035505	37.3095
0.000736661	6.9282
0.000802148	1.41421
0.00121171	5.09902
0.00133269	2.44949
0.0347802	18.2757
0.0230842	35.1283
0.0192755	35.7491
0.00715196	7.61577
1.53664e-06	2
0.0748897	64.467
0.000762631	10.4881
0.000706105	22.4499
1.09988e-05	2
0.151187	108.95
0.47615	111.05
0.00475774	34.0294
0.000252203	11.0454
3.04359e-07	0
9.19987e-05	1.41421
0.0807576	100.906
0.00148008	29.7321
0.0263343	105.233
0.0014828	4.89898
0.0109467	13.9284
0.0536211	70.4415
0.0194306	43.2435
0.00327104	19.6469
0.00558852	47.3498
-6.21492e-12	0
0.000590516	2
0.000377537	3.74166
7.66246e-06	4.47214
0.0287872	20.5913
0.0325966	13.6382
0.00438546	28.3901
0.00148844	29.7321
0.00875635	32.4962
0.0265782	41.4729
2.53271e-05	5.83095
0.000405482	17.5499
0.00587322	3.74166
0.00150045	12.2474
7.52641e-05	2.44949
0.0177975	49.0714
0.000788477	29.6311
0.00601797	21.4476
0.0431489	99.4082
0.0111139	3.74166
0.00723773	5.47723
0.00444901	35.5809
0.000235842	2
0.000459427	2
8.22945e-08	0
0.000767149	3.4641
2.32927e-07	1.41421
0.00635036	2.82843
0.00307219	5.2915
0.000717343	14.8324
0.000188743	11.4891
6.02765e-06	1.41421
0.0006935	2
0.0460304	44.3621
0.135709	172.528
3.63075e-06	3.16228
0.00434948	5.65685
0.00711662	12
0.0039673	8.3666
0.00066509	2.82843
0.00287976	3.4641
0.00259729	1.41421
0.00275062	75.4586
9.41442e-07	0
0.00815728	3.74166
0.00122753	2
3.42596e-05	9.27362
1.82805e-07	0
0.00699261	21.4476
0.0429456	24.454
0.00229465	4.24264
0.0144952	16.7332
0.00641525	4.69042
3.11045e-07	1.41421
0.0646495	31.8434
0.013162	5.65685
0.000581599	1.41421
0.144848	121.301
0.0168891	63.2772
9.05478e-06	1.41421
0.0004762	3.4641
0.0136753	58.9406
7.65979e-05	0
0.0061543	3.4641
0.0153186	7.61577
0.0104882	9.38083
0.396384	19.1311
0.00122584	8.7178
1.51411e-08	1.41421
0.00252742	42.3556
0.000921324	3.4641
9.08207e-05	6.16441
7.48087e-07	0
0.0148149	64.2339
0.000823276	29.6985
0.0135247	12.8841
0.000744558	1.41421
0.0164128	30.2985
0.000856517	22.8473
1.89543e-07	2
0.00330507	22.7596
0.187156	108.13
0.000824287	1.41421
0.0195231	47.2652
0.00703339	7.07107
0.000251423	16.0624
0.149147	108.204
1.77151e-06	0
0.189798	99.95
0.189108	83.1986
0.0252719	65.5286
0.00369357	3.4641
0.00160576	8.83176
0.00127406	6.16441
0.00822668	20.7846
5.92394e-07	0
6.61562e-05	1.41421
0.0117874	12.9615
0.204141	63.9218
1.55761e-05	2.44949
0.00451981	32
0.00323396	6.9282
0.0331801	102.343
0.00173181	27.2029
0.0252658	30.1662
1.15423e-06	1.41421
0.0641072	54.5527
0.10971	101.025
0.000672079	18.4932
3.72143	222.153
4.14011	250.567
7.90076	156.013
3.57315	206.432
2.874	143.248
9.75069	233.718
2.9078	235.096
3.24367	242.99
2.31955	240.196
3.21153	216.439
3.47466	155.145
1.95238	171.248
3.06694	237.584
0.0614464	46
3.62728	148.883
0.968832	106.339
4.00165	243.844
3.65295	170.944
3.95211	212.448
2.64937	239.245
2.43769	191.724
8.82685	210.542
9.89232	240.304
3.41861	205.236
3.71887	215.981
2.78182	175.397
3.10639	242.755
3.72839	216.379
3.27227	165.094
3.59599	158.215
2.65245	195.729
3.12658	161.685
0.000877693	5.47723
2.98386	224.758
2.9266	220.975
0.517534	79.2591
0.885264	195.878
2.98032	218.353
0.900653	178.634
1.51201	98.2751
4.23034	188.356
7.77755	193.028
3.12826	220.694
2.65479	235.291
2.59796	199.479
0.929067	115.135
0.274552	99.5188
1.28749	153.48
0.252183	73.1574
0.62469	178.095
3.13082	193.763
10.0184	272.235
3.1118	204.123
2.2067	144.934
3.57205	226.883
1.56542	111.562
2.69006	150.791
2.67719	166.048
1.97461	194.062
2.49082	216.638
3.46713	236.888
0.0527831	16.3095
2.80084	113.208
0.323906	153.792
2.97497	240.246
1.03051	171.709
3.45686	168.973
0.827063	161.208
3.68949	225.482
2.63195	200.345
3.36195	215.87
3.87062	215.453
3.57504	247.431
3.31453	223.781
2.08475	206.029
2.14773	201.827
2.88602	174.155
3.42472	251.837
1.39411	132.318
0.799078	27.2764
3.29303	226.402
2.34828	208.221
10.01	255.323
3.15276	173.77
2.95808	234.256
9.45949	242.107
3.64446	205.533
10.1136	230.183
0.437294	58.4808
0.921477	151.222
2.8414	229.517
3.48214	216.758
1.78872	182.253
4.29972	230.599
2.93702	156.327
2.93234	197.509
0.724699	131.141
2.76035	137.957
1.57644	116.121
3.81139	199.685
2.85315	186.842
0.306631	96.6333
1.24489	157.213
0.175971	50.8331
3.0406	148.479
2.33921	192.686
0.110005	82.9337
3.90107	251.567
0.0735634	122
2.40258	154.247
3.38442	191.687
2.37231	228.832
10.6433	244.205
0.0540389	117.924
0.376338	132.469
2.53779	197.383
0.692066	126.562
3.03606	207.258
1.92475	137.099
1.05867	190.557
3.44668	123.766
0.0932878	84.214
3.17335	222.553
2.62823	148.721
3.66541	231.538
0.500375	92.6715
3.02685	171.365
2.63273	234.444
2.5268	211.358
3.07736	258.081
0.611358	182.757
3.96461	221.847
1.05967	135.181
3.39024	182.8
1.14548	81.2034
10.2625	233.439
3.35007	183.428
2.58835	213.972
0.936721	111.696
1.34248	103.092
2.58528	214.485
2.76813	232.004
9.87258	239.55
0.539856	56.7627
0.858241	107.648
1.37896	190.279
1.23821	163.04
10.1219	207.817
3.69897	204.573
10.8398	191.979
0.238161	106.921
3.49549	214.285
1.69517	144.644
2.16215	105.896
2.77839	232.185
3.85681	154.881
2.48976	155.377
1.67934	198.957
0.083593	39.064
3.10085	227.754
1.24475	123.321
0.403879	170.81
2.34561	209.542
1.25423	197.479
11.2093	218.577
7.18635	150.605
2.59153	226.393
3.63272	256.511
2.78951	243.343
3.01498	156.391
2.97616	210.171
3.95534	150.147
3.24013	195.602
3.45547	177.91
2.32052	220.218
1.5242	216.384
2.34291	223.607
0.627606	112.712
2.90591	107.61
2.95342	166.06
0.0990147	103.653
10.2263	263.989
2.62189	200.29
2.11737	206.557
3.29632	192.208
1.21852	139.442
2.82753	184.185
3.18241	214.467
2.93392	237.436
0.201322	57.6021
3.30401	260.492
2.6018	206.954
10.4178	233.208
3.87259	231.897
3.58531	89.521
0.477791	54.3691
0.642721	178.348
0.862687	118.246
2.14624	124.427
2.3288	190.342
0.0273723	44.1588
0.0210169	57.2887
0.00315508	37.921
0.0120579	57.2014
0.0010938	34.0588
3.25322e-11	0
0.0158438	112.259
0.00231735	7.87401
0.0202858	39.2428
0.014303	30.0998
0.00441144	4.69042
0.00188586	8.60233
0.000542514	9.8995
0.00432058	57.4108
0.00193615	60.4814
0.00610175	7.48331
0.00373588	38.7298
0.0360247	74
0.00200853	27.6767
5.247e-11	0
0.00654989	46.9681
0.00986695	50.8134
0.00968811	41.1339
0.00226627	21.6333
0.0152054	68.6294
0.00131691	2.82843
0.00021125	19.5959
0.000893057	2.82843
0.0439939	67.7052
0.00615095	4.47214
0.00253239	46.0869
2.71123e-05	2
0.00247116	31.7175
0.00248371	46.0869
0.00093301	3.16228
0.00257546	3.4641
0.148023	26.9072
0.000565242	17.6068
0.0103205	8
0.00866973	54.827
0.00263753	4.47214
0.00364165	67.335
0.00250325	5.47723
0.00142989	8.60233
0.0436039	59.4643
0.00182971	2.82843
0.0318458	26.9444
1.52241e-06	0
0.100081	31.0161
0.132413	94.9737
0.00200378	3.74166
0.0140272	60.1332
0.0363565	74.5922
0.000559891	16.9706
0.0134853	58.515
0.00477006	2.44949
0.00975476	24.4131
0.250273	10.198
0.000394333	7.07107
0.175472	97.3447
4.19206e-05	9.38083
0.00436129	2.44949
0.00112611	38.3667
0.000401981	2.44949
0.00803617	16.9706
0.00170218	5.83095
2.52551e-05	1.41421
0.00738421	50.5964
0.000401117	2
0.222591	89.2188
0.000514674	1.41421
0.124182	87.4757
0.403753	28.2843
5.82469e-05	7.07107
0.005909	7.74597
4.96135e-07	1.41421
0.00527678	24.9399
0.00072945	3.4641
0.0226362	36.5513
0.00695969	8.60233
0.00133838	38.9872
0.0008892	34.8999
0.00021431	16.7332
0.00236714	3.4641
0.00258002	46.0869
0.012244	12.7279
0.00160813	19.1311
0.004678	50.4381
0.062928	21.9545
0.0479665	60.9262
0.00411331	7.2111
0.316122	42.8952
0.00350036	38.7298
0.0180932	9.38083
0.00112313	24.4949
4.31095e-06	2.82843
0.000550554	26.2298
3.36356e-07	0
0.00233612	2.82843
3.82621e-05	0
0.442855	89.7664
0.000214442	16.2481
0.00281183	3.16228
0.150338	73.8783
0.00404902	35.0714
0.00124662	10.6771
0.00508951	11.4891
9.28048e-06	0
0.00688362	11.4018
0.0226255	7.74597
0.0628161	50.4381
0.00280839	6.9282
5.20421e-06	0
0.00179935	30.7246
0.00518077	22.8473
0.0017121	23.7908
5.96418e-07	1.41421
0.000316991	0
3.72806e-07	1.41421
0.0115403	85.9186
0.00727662	5.47723
0.0368691	74.6324
0.0108582	36.1939
0.000483229	12.2474
0.00270308	2
0.0029693	36.7967
0.0406267	56.4092
0.00214771	27.8927
0.0302156	20.8806
0.00306542	37.3095
0.0104472	11.4018
0.000210044	19.5448
1.15234e-06	1.41421
1.33241e-05	0
0.000589315	3.16228
0.069787	83.3067
0.206574	88.8707
0.0486563	43.4741
0.00366881	23.7065
0.00385966	5.2915
0.063163	76.3544
0.00685152	4.69042
0.0417484	74.4043
0.0905272	70.4415
0.0234775	64.0469
0.00870229	4.24264
0.00425236	10.583
0.048586	67.3795
0.00215352	13.1149
3.18771e-07	1.41421
3.61835e-07	2.44949
0.000459186	2.82843
0.00178149	5.83095
0.00162876	10.8628
0.165655	45.8912
0.0405313	30.9839
3.85371e-07	2
0.000548593	8.48528
1.36891e-05	3.16228
0.0326725	64.3894
0.0143122	56.9737
1.16949e-05	1.41421
0.000319999	4.47214
0.000529769	34.8138
7.12381e-06	2.44949
0.00388772	6.48074
0.00213765	15.3623
0.000437142	13.2665
2.24675e-05	0
0.189579	97.765
8.41176e-06	2
0.0233059	7.61577
0.0123185	8.83176
2.45839e-11	0
4.46492e-05	2
0.000957347	29.3258
0.0716211	74.686
1.61253e-06	0
0.0604418	64.0937
0.00187465	3.4641
2.16333e-05	0
0.0011071	38.2623
0.00027537	1.41421
0.00285269	2.44949
1.03282e-06	0
0.000577146	10.9545
0.247692	105.66
0.0235986	18.8149
0.00122976	13.7113
0.282221	87.155
0.00258417	52.1344
0.00300223	8.48528
0.300907	161.53
0.188511	6.48074
0.359325	99.2975
0.00756444	9.69536
0.0322006	13.0384
0.000923502	24
0.0018278	6.78233
0.0248942	34.7851
2.27975	176.227
1.44439	176.267
2.28703	200.773
2.42912	195.033
2.9758	243.692
3.31201	235.699
3.81319	224.958
3.67984	227.253
3.39115	222.625
1.89762	148.667
3.29615	205.08
3.00766	211.92
0.398974	172.586
2.68916	244.884
1.12278	105.537
10.0484	187.254
3.48239	182.499
2.58151	139.463
10.4824	216.97
3.94943	176.68
2.96302	146.082
1.66381	180.748
2.41729	178.695
2.96551	160.655
3.36219	222.504
3.25603	236.381
2.99046	249.684
3.07025	164.791
2.65862	154.797
3.66442	124.419
3.44195	241.002
3.0619	234.989
9.80713	247.451
0.2412	84.8175
3.52937	177.668
2.12055	119.958
3.4331	205.781
1.86056	161.127
0.427168	108.204
1.36069	140.826
0.806843	126.372
3.27592	218.188
1.0071	179.014
0.966988	101.361
0.363656	149.345
9.61075	260.488
2.62449	163.921
0.0204592	18.2757
1.22024	97.7139
2.81426	168.339
0.720794	111.373
3.02937	142.281
2.92248	174.751
0.70719	99.3076
3.76309	147.993
0.00225733	45.7165
3.25497	222.266
2.86119	248.781
1.59317	132.431
2.79274	209.275
3.57291	170.024
3.55833	153.232
3.45936	193.572
2.97959	207.191
2.73674	185.58
3.50968	236.723
0.203715	163.138
3.63446	222.077
3.21359	105.745
3.27695	198.862
1.31711	107.694
2.82039	221.594
3.09448	159.066
3.1482	146.369
10.0999	218.458
2.54269	215.077
3.36655	208.533
2.64316	264.189
1.9528	146.656
2.7574	228.74
1.85777	181.4
2.73161	134.989
2.33437	218.44
0.618338	96.7678
2.66362	215.75
0.425035	118.802
3.15899	184.803
2.57572	158.959
1.92466	171.616
0.0448993	15.2971
1.33691	194.33
3.25929	234.248
2.67567	207.784
2.74865	210.105
2.69201	170.182
3.23847	214.182
2.87137	217.039
3.15614	148.862
10.0072	213.176
3.21786	160.723
10.2582	260.357
3.64494	241.578
3.52242	229.111
0.134663	112.392
0.313598	111.633
3.56632	228.022
3.01423	209.833
3.50702	190.252
3.78558	197.697
3.72779	242.8
8.85502	200.853
3.11207	204.963
0.000202539	3.4641
3.79902	190.342
2.46493	167.063
3.46519	229.417
2.42562	215.912
2.93847	208.696
3.60891	154.007
2.85022	239.232
3.03294	191.651
2.98699	215.207
2.54015	252.004
5.55985	157.251
0.144157	64.591
1.1932	129.29
3.61066	142.941
0.863512	118.262
3.319	172.447
10.1265	218.183
2.6874	228.998
2.70511	164.03
2.30674	147.486
2.38072	209.838
2.45044	172.824
2.82252	210.238
3.01505	200.749
3.10255	261.557
3.06819	235.881
0.978711	177.093
3.36234	227.073
2.26749	194.731
2.75617	144.541
2.5567	183.87
1.36326	220.608
2.73764	131.431
2.48544	119.172
3.47412	222.553
3.9424	218.692
3.33516	195.11
3.1875	243.495
3.14922	205.007
0.638673	118.381
10.2876	170.423
3.26093	171.231
2.45237	119.791
3.88933	217.463
2.89394	193.158
0.393716	115.265
3.09411	177.978
2.44059	212.8
9.81199	237.348
3.36019	161.821
2.87915	241.789
10.0839	244.287
3.72719	154.208
0.64405	112.205
1.83992	134.373
2.73279	158.569
2.67658	237.849
0.284401	86.8562
3.21378	189.23
3.42066	186.928
3.78491	241.33
2.29641	186.199
2.60026	229.513
3.77702	175.157
3.75714	115.282
2.81338	250.368
3.22212	212.876
1.35168	101.607
0.874219	67.2012
2.95799	222.693
3.24648	185.683
0.179765	86.7756
3.34502	228.486
9.76865	244.156
3.56395	226.385
1.2406	128.39
2.57134	128.888
2.58031	152.125
3.00223	222.571
0.412016	161.611
3.36482	244.066
2.32434	206.102
3.05305	152.158
2.84858	151.354
2.53706	181.978
2.91486	223.114
0.805687	166.361
0.00204104	28.8444
0.00368546	3.16228
0.000157764	15.1658
0.00161726	3.4641
0.000152739	15.4919
2.23931e-06	0
0.00233676	24.0416
5.11214e-07	2
0.00397537	4
3.35416e-05	2.44949
0.000665362	3.74166
7.00275e-06	2
0.00482602	15.8745
0.00247179	41.6653
0.0449205	70.9507
0.0135319	62.562
0.000135777	0
0.0196117	78.0641
0.00275883	3.16228
9.48794e-08	0
0.00519805	26.6083
0.00214307	6.9282
0.0012385	19.0263
0.0925151	50.1398
0.203825	99.4987
5.10872e-06	3.16228
0.000956602	4
0.000681981	18.2757
3.39211e-05	1.41421
1.2928e-05	0
0.00523366	24.4949
3.73507e-05	2
0.0617789	36.9594
2.83908e-07	2.82843
0.00550105	4.89898
0.000253501	15.0997
0.00120759	17.6068
0.233602	94.2974
0.0023064	4.24264
0.0288326	35.7491
0.00620267	29.4279
0.00137651	3.4641
0.00334487	16.5529
0.00448329	8.24621
0.00123343	4
0.01356	62.562
0.148199	77.1881
0.00353494	5.09902
5.0055e-07	2
3.68094e-06	3.74166
0.0092211	14.8997
0.0565377	120.349
0.00794671	5.09902
0.00756701	33.4365
0.00309737	51.8266
3.09544e-06	4
2.34142e-06	1.41421
0.00278053	6.63325
5.32296e-06	1.41421
0.117866	48.518
0.00685689	39.4968
0.000349651	9.69536
0.000207931	19.8494
1.10629e-05	0
0.00770698	60.8605
0.00444617	6.9282
0.0548756	22.5832
0.0609318	60.3987
0.00209826	3.16228
6.2214e-09	0
7.73267e-07	2
0.00060715	2.44949
0.0123272	18.2757
0.000843401	3.74166
1.37545e-05	1.41421
0.0125197	7.48331
0.00732317	34.2637
1.10238e-07	0
0.156788	63.6239
8.71996e-05	3.4641
6.62258e-07	0
7.46346e-07	2.82843
0.00226825	5.09902
0.00161746	2.82843
0.20305	84.0714
0.0597831	66.7982
0.00100476	2.44949
4.07747e-06	0
0.0511112	10.198
1.83024e-06	2
4.40381e-07	2
0.233358	60.0167
0.0276931	8.48528
0.00518959	7.87401
0.00106191	2
1.04115e-06	2.44949
0.00772999	9.48683
3.12337e-07	3.16228
0.0118493	8.60233
0.00439074	24.0416
0.00240639	7.34847
0.36382	122.188
1.22324e-06	2
0.00471875	6.48074
0.0327804	13.6382
0.00198893	24.8998
0.00506061	9.05539
0.0458992	10.7703
0.0212015	9.27362
0.00567254	19.1833
0.0138084	55.1543
1.3407e-06	2
1.47508e-05	2
0.0133925	32.619
0.00367755	32.5883
0.0024091	18.2757
0.0119576	13.2665
0.00130101	3.16228
0.0544211	103.798
6.08466e-06	1.41421
3.00144e-06	2
0.0562865	34.7851
0.00408565	3.16228
0.0347973	9.16515
3.6852e-05	2.44949
0.257251	80.895
5.40553e-06	0
0.0347557	42.4971
1.74548e-05	1.41421
0.00014515	11.7473
0.00432177	26.1151
2.20919e-05	7.34847
0.00125011	3.16228
0.000431437	22.7596
0.0380778	23.5797
0.0119866	8.94427
0.0171102	32.311
0.000308919	2
1.20617e-06	2
0.000251933	14.9666
0.00583804	10.8628
2.01356e-06	2.44949
0.0102552	2.44949
0.000413558	17.6635
7.42202e-07	0
0.0208204	45.1664
4.96181e-06	1.41421
0.00688875	4.69042
6.91173e-08	0
0.00157661	1.41421
6.43606e-07	2.44949
0.033057	62.53
8.25596e-06	1.41421
0.000101212	1.41421
0.0048071	35.3553
0.0048108	30.8545
1.10022e-07	1.41421
0.206353	84.9588
0.00162946	6.16441
0.00110932	20.2978
0.0300686	12.9615
2.8719e-05	2.44949
0.0140964	11.9164
0.000277914	3.16228
0.0020742	4.89898
1.24061e-07	0
0.000887712	10.2956
0.00767754	10.4881
1.90055e-06	2
0.0422655	3.16228
0.00279344	65.6201
0.116421	59.4643
0.0012228	1.41421
0.00555104	3.4641
3.80301e-05	8.60233
0.000275987	5.09902
0.00418896	2.44949
0.000261548	16.3707
0.00303479	16.7929
2.19647e-07	2.44949
5.14751e-07	1.41421
0.0107141	38.9872
0.0040898	33.6155
3.0142e-05	1.41421
0.00526095	20.6398
0.00258403	3.74166
1.10174e-07	2
2.07565e-07	1.41421
0.000393119	2.44949
0.00554913	24.7386
0.00387639	2.82843
0.0546024	21.166
0.0608934	87.2353
8.3951e-06	2
8.21001e-07	1.41421
0.0509835	137.004
2.41642e-07	2
0.18716	87.3842
0.044823	27.7489
0.00361146	23.4094
